time,siteID,gcc_90,gcc_sd
2020-09-01,STEI,0.4097,6.346296866548813e-4
2020-09-02,STEI,0.39425,0.001472524320023682
2020-09-03,STEI,0.40599,8.157329494987692e-4
2020-09-04,STEI,0.39453,0.001482553726183446
2020-09-05,STEI,0.39547,0.0019770287332876377
2020-09-06,STEI,0.41067,1.9448949397153802e-4
2020-09-07,STEI,0.40531,4.7610978840205106e-4
2020-09-08,STEI,0.40694,1.345350269238012e-4
2020-09-09,STEI,0.41074,4.345600754598491e-4
2020-09-10,STEI,0.39882,0.0010100150698006826
2020-09-11,STEI,0.40482,6.320906277051162e-4
2020-09-12,STEI,0.41305,4.911398109271348e-4
2020-09-13,STEI,0.40649,7.447298715861131e-4
2020-09-14,STEI,0.39997,6.682690353992721e-4
2020-09-15,STEI,0.39149,0.0013478637018539815
2020-09-16,STEI,0.39117,0.001386596622773089
2020-09-17,STEI,0.38773,3.427321938988017e-4
2020-09-18,STEI,0.37696,0.00225380074097068
2020-09-19,STEI,0.38638,0.0016312754150025776
2020-09-20,STEI,0.38283,0.001243301172570142
2020-09-21,STEI,0.37433,0.0011568848193774998
2020-09-22,STEI,0.35748,8.620117533172879e-4
2020-09-23,STEI,0.34889,0.002347314731208184
2020-09-24,STEI,0.3487,7.024380446207475e-4
2020-09-25,STEI,0.34833,0.0011877913648998325
2020-09-26,STEI,0.34687,5.831647997551672e-4
2020-09-27,STEI,0.34972,0.001080481095604719
2020-09-28,STEI,0.34975,0.00214887169254481
2020-09-29,STEI,0.35151,5.817494376131948e-4
2020-09-30,STEI,0.35361,0.001486416172667447
2020-10-01,STEI,0.35385,0.0016847306481258964
2020-10-02,STEI,0.35304,8.00268220342273e-5
2020-10-03,STEI,0.35353,1.5522781152031722e-4
2020-10-04,STEI,0.35227,2.7901355098391376e-4
2020-10-05,STEI,0.35111,0.001570968585793808
2020-10-06,STEI,0.35337,4.200514468004981e-4
2020-10-07,STEI,0.34962,4.209115957402139e-4
2020-10-08,STEI,0.3472,5.74740113052e-4
2020-10-09,STEI,0.34805,3.831956201019318e-4
2020-10-10,STEI,0.34567,0.0010317415662809365
2020-10-11,STEI,0.34655,2.062030899034234e-4
2020-10-12,STEI,0.34772,0.0011140955508063659
2020-10-13,STEI,0.34686,3.2018719014771635e-4
2020-10-14,STEI,0.34684,2.2561549013256927e-4
2020-10-15,STEI,0.34579,2.3727342704919777e-4
2020-10-16,STEI,0.34492,1.7977571514279353e-4
2020-10-17,STEI,0.34813,9.064318923726217e-4
2020-10-18,STEI,0.34515,1.6589438612244067e-4
2020-10-19,STEI,0.34536,8.806676502540263e-5
2020-10-20,STEI,0.34761,7.314181081840823e-4
2020-10-21,STEI,0.34566,2.56851024875495e-4
2020-10-22,STEI,0.35079,0.0014709721899728338
2020-10-23,STEI,0.34662,4.1159128726821014e-4
2020-10-24,STEI,0.3461,4.2070926506827117e-4
2020-10-25,STEI,0.34547,1.7661777015548827e-4
2020-10-26,STEI,0.34552,1.281906042594649e-4
2020-10-27,STEI,0.34487,1.1197206101960569e-4
2020-10-28,STEI,0.3459,3.3524681373944576e-4
2020-10-29,STEI,0.34435,7.824999184977225e-5
2020-10-30,STEI,0.34543,1.6336862536944132e-4
2020-10-31,STEI,0.3463,3.774976685966698e-4
2020-11-01,STEI,0.34477,1.872115860709092e-4
2020-11-02,STEI,0.34596,1.243845255812843e-4
2020-11-03,STEI,0.34523,5.987924937841585e-4
2020-11-04,STEI,0.3449,2.6554051460739796e-4
2020-11-05,STEI,0.3449,6.890399544115756e-4
2020-11-06,STEI,0.34539,1.3240979062388797e-4
2020-11-07,STEI,0.3454,1.534930697099351e-4
2020-11-08,STEI,0.34539,0.0011603428423688927
2020-11-09,STEI,0.34654,5.841130852211116e-4
2020-11-10,STEI,0.34014,4.343282690616861e-4
2020-11-11,STEI,0.34464,1.4970379461606075e-4
2020-11-12,STEI,0.34491,2.0377989326219806e-4
2020-11-13,STEI,0.34503,2.1121224454301101e-4
2020-11-14,STEI,0.34534,1.336953588558311e-4
2020-11-15,STEI,0.34654,1.2976477305699297e-4
2020-11-16,STEI,0.34575,6.703884478572122e-4
2020-11-17,STEI,0.34528,2.33212787131496e-4
2020-11-18,STEI,0.34599,1.9099810448893633e-4
2020-11-19,STEI,0.34618,1.7317314680836483e-4
2020-11-20,STEI,0.34364,1.8642056468849144e-4
2020-11-21,STEI,0.34444,3.1425142670109615e-4
2020-11-22,STEI,0.34488,3.310002059312471e-4
2020-11-23,STEI,0.34459,2.663142995080185e-4
2020-11-24,STEI,0.34468,9.265277730783943e-5
2020-11-25,STEI,0.34388,1.5731834876180268e-4
2020-11-26,STEI,0.34455,2.0289627389181016e-4
2020-11-27,STEI,0.34569,4.4818859732875593e-4
2020-11-28,STEI,0.34516,1.854462417290478e-4
2020-11-29,STEI,0.34551,2.205551585413086e-4
2020-11-30,STEI,0.34377,5.396783259592734e-4
2020-12-01,STEI,0.34447,1.612675758496097e-4
2020-12-02,STEI,0.34455,2.1346768048640614e-4
2020-12-03,STEI,0.34514,2.3052070605125008e-4
2020-12-04,STEI,0.34464,2.615936996058388e-4
2020-12-05,STEI,0.3458,5.819573572988738e-4
2020-12-06,STEI,0.34475,3.1941524122453577e-4
2020-12-07,STEI,0.34307,1.0302760478113355e-4
2020-12-08,STEI,0.34373,1.6091657871742705e-4
2020-12-09,STEI,0.34461,0.0011363382690170523
2020-12-10,STEI,0.34512,5.560253191269339e-4
2020-12-11,STEI,0.34361,1.1876129377014367e-4
2020-12-12,STEI,0.34474,1.3276371676703284e-4
2020-12-13,STEI,0.34289,1.3154067424029652e-4
2020-12-14,STEI,0.34448,1.84429396921916e-4
2020-12-15,STEI,0.34559,3.6799907719494676e-4
2020-12-16,STEI,0.34453,2.8492091634597526e-4
2020-12-17,STEI,0.34555,3.210148346753267e-4
2020-12-18,STEI,0.34413,1.4497247592391456e-4
2020-12-19,STEI,0.34518,1.9304287352919406e-4
2020-12-20,STEI,0.34365,6.787786450526806e-5
2020-12-21,STEI,0.34473,1.6834140359181965e-4
2020-12-22,STEI,0.34513,4.307770463632782e-4
2020-12-23,STEI,0.34537,2.3011787219171447e-4
2020-12-24,STEI,0.34433,5.160225845397688e-4
2020-12-25,STEI,0.34518,4.605151348085661e-4
2020-12-26,STEI,0.34336,9.89023926166914e-5
2020-12-27,STEI,0.34332,1.875484982175882e-4
2020-12-28,STEI,0.34535,2.27208870910453e-4
2020-12-29,STEI,0.34348,2.2997768835881293e-4
2020-12-30,STEI,0.34345,1.0100110324716064e-4
2020-12-31,STEI,0.34467,1.9157103867010631e-4
2021-01-01,STEI,0.34566,1.0332655584532726e-4
2021-01-02,STEI,0.34627,6.0402243504761726e-5
2021-01-03,STEI,0.34852,3.8627864744169606e-4
2021-01-04,STEI,0.34728,1.998309489625312e-4
2021-01-05,STEI,0.34875,2.3278110590274105e-4
2021-01-06,STEI,0.34721,2.841483487223473e-4
2021-01-07,STEI,0.34509,2.2237819963626918e-4
2021-01-08,STEI,0.34474,5.76399981588748e-4
2021-01-09,STEI,0.3447,2.2176225180704028e-4
2021-01-10,STEI,0.34491,8.994873823575924e-5
2021-01-11,STEI,0.3466,1.6813445178650763e-4
2021-01-12,STEI,0.34548,1.3990525219531371e-4
2021-01-13,STEI,0.34488,1.99350501501705e-4
2021-01-14,STEI,0.34498,2.705615664215658e-4
2021-01-15,STEI,0.34416,1.842255992759149e-4
2021-01-16,STEI,0.34425,2.5166182362325974e-4
2021-01-17,STEI,0.34358,1.7831550231919862e-4
2021-01-18,STEI,0.34383,1.4959813515152956e-4
2021-01-19,STEI,0.34391,5.78630411455571e-4
2021-01-20,STEI,0.34479,3.2573308216441604e-4
2021-01-21,STEI,0.34381,3.801756978352141e-4
2021-01-22,STEI,0.34471,2.006433784258108e-4
2021-01-23,STEI,0.34478,2.71553838763035e-4
2021-01-24,STEI,0.34552,2.3774224080130673e-4
2021-01-25,STEI,0.34545,2.2535405612556395e-4
2021-01-26,STEI,0.34436,2.703407524754286e-4
2021-01-27,STEI,0.3446,2.7407141628504834e-4
2021-01-28,STEI,0.34442,1.2884352794718682e-4
2021-01-29,STEI,0.34477,1.5224419696725859e-4
2021-01-30,STEI,0.34422,1.4295917641917613e-4
2021-01-31,STEI,0.34537,1.8715148180781726e-4
2021-02-01,STEI,0.34597,4.782037410551912e-4
2021-02-02,STEI,0.34373,2.581828619488097e-4
2021-02-03,STEI,0.34505,1.5819944012903788e-4
2021-02-04,STEI,0.34988,3.000063264638976e-4
2021-02-05,STEI,0.34594,2.7866306185214847e-4
2021-02-06,STEI,0.34525,1.7196836918456835e-4
2021-02-07,STEI,0.34428,1.0821728708710172e-4
2021-02-08,STEI,0.34446,1.4932064389721044e-4
2021-02-09,STEI,0.34414,8.287606680447152e-5
2021-02-10,STEI,0.34371,1.8601646185656065e-4
2021-02-11,STEI,0.34358,2.1986150000324572e-4
2021-02-12,STEI,0.34411,8.451847763196483e-5
2021-02-13,STEI,0.34307,6.315766148363687e-5
2021-02-14,STEI,0.34381,5.982969026106052e-5
2021-02-15,STEI,0.34373,7.806982745711566e-5
2021-02-16,STEI,0.34425,7.444927049710488e-5
2021-02-17,STEI,0.34457,1.0865429168716336e-4
2021-02-18,STEI,0.34457,1.1865642392543989e-4
2021-02-19,STEI,0.34399,2.0393916659991657e-4
2021-02-20,STEI,0.34455,1.1611482705159758e-4
2021-02-21,STEI,0.34548,2.1041853336546866e-4
2021-02-22,STEI,0.34521,1.982205213948359e-4
2021-02-23,STEI,0.34485,4.847058438908447e-5
2021-02-24,STEI,0.34773,7.109051821158597e-4
2021-02-25,STEI,0.34464,2.0959087552191083e-4
2021-02-26,STEI,0.34512,8.155778219602603e-5
2021-02-27,STEI,0.34508,3.1018098732502046e-5
2021-02-28,STEI,0.34723,3.388482509071803e-4
2021-03-01,STEI,0.34414,4.167246435854741e-5
2021-03-02,STEI,0.34497,6.652205403825854e-5
2021-03-03,STEI,0.34502,1.0690118267420512e-4
2021-03-04,STEI,0.3449,4.831951479686244e-5
2021-03-05,STEI,0.34527,8.83622622376495e-5
2021-03-06,STEI,0.34475,6.687797294555156e-5
2021-03-07,STEI,0.34496,7.715947969058597e-5
2021-03-08,STEI,0.34557,1.882095705562757e-4
2021-03-09,STEI,0.34577,5.417614506290387e-5
2021-03-10,STEI,0.34689,5.008441999794501e-4
2021-03-11,STEI,0.34551,1.8447100319672708e-4
2021-03-12,STEI,0.34497,6.68434815102247e-5
2021-03-13,STEI,0.34576,3.3829705579449275e-5
2021-03-14,STEI,0.3455,8.955923817707919e-5
2021-03-15,STEI,0.34529,1.6483971806897728e-4
2021-03-16,STEI,0.34451,8.093011598576566e-5
2021-03-17,STEI,0.34533,1.5683609668851482e-4
2021-03-18,STEI,0.34517,7.405486107596562e-5
2021-03-19,STEI,0.34505,2.8582740617797987e-5
2021-03-20,STEI,0.34517,2.2630853059574597e-5
2021-03-21,STEI,0.34558,1.3146194607302245e-4
2021-03-22,STEI,0.34545,4.9296193502923954e-5
2021-03-23,STEI,0.34589,1.2273063918972964e-4
2021-03-24,STEI,0.34364,5.274580648772789e-4
2021-03-25,STEI,0.34529,1.939328318395493e-4
2021-03-26,STEI,0.34489,2.0160377385517903e-4
2021-03-27,STEI,0.34512,2.181949287650283e-4
2021-03-28,STEI,0.34551,2.0279123275336852e-4
